,0,1,2,3,4,5,6,7,8
2880,0.012583926990182924,0.03243257207525277,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09143043249394854,0.0661218520693962,-0.05925228858391479,0.1674490322145297
2881,0.012583926990182924,-0.040592761823723525,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.02991525685138948,-0.03552436293723221,0.16724947083638184,0.1675044351721158
2882,0.012583926990182924,-0.019737874964660538,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.03561088150498243,0.13937427626523816,0.0013947045879074992
2883,0.012583926990182924,0.027427856786265605,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.00804359668643444,0.13939956260187625,0.0013947045879074992
2884,0.012583926990182924,0.02742556577102714,0.016561938069879895,0.01105607352304978,0.12130830491793432,0.03127853761177188,0.007855071373923338,0.13942736773700135,0.1675600763304748
2885,0.012583926990182924,0.003444008149574043,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.007656206262694161,0.13945383475504514,0.0013947045879074992
2886,0.012583926990182924,0.027372594066897484,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.007460995373738647,0.13947987840113954,0.16762244998466627
2887,-0.06502506775581965,-0.0806983398315686,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08384608299578644,-0.06729864118250478,-0.017889999553521784,0.0013947045879074992
2888,0.054603948970026565,-0.0858536251384086,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.029827944698955722,0.007269468370212172,0.13950682744435,0.0013947045879074992
2889,0.012583926990182924,0.0009189548743276901,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.00707613712606765,0.1395353229506133,0.0013947045879074992
2890,0.012583926990182924,-0.015729444363150522,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03104349675648032,-0.035696643472607426,0.16708952566756632,0.1676768539444831
2891,0.012583926990182924,0.011425311871238655,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.006887669861222867,-0.2536781577956559,0.16771633135704092
2892,0.054603948970026565,-0.05149025638487659,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.029751620892547445,0.006702370686144332,0.13956222535194604,0.16774551705446442
2893,0.012583926990182924,-0.04856014332228678,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.011854612974682627,0.05960510900707036,-0.055173872621552,0.1677741100165581
2894,0.019363835540931927,0.0022370900178588196,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.029669807525564598,0.006518678779925906,0.1395870518738958,0.0013947045879074992
2895,0.012583926990182924,-0.011544558294148886,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.029577104331341093,0.006337967113901781,0.1396111858054224,0.16780975748864904
2896,0.012583926990182924,0.057381060710337994,-0.19025455986049267,0.01105607352304978,0.007404792383633012,-0.029467186349383313,0.11065165706571783,-0.05864849780460414,0.1678546100822547
2897,0.012583926990182924,0.032987736595037204,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.035847459693852404,0.006160994826368044,0.13963422779479412,0.16788586959388244
2898,0.012583926990182924,0.0565779535411034,0.016561938069879895,0.013325079562244112,0.007404792383633012,-0.029363905618137717,0.005995103892535947,-0.2543275400494414,0.16793180716650882
2899,0.054603948970026565,-0.05708056955317581,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.005828326219971512,0.13965580628542001,0.16797560000621517
2900,0.012583926990182924,-0.0007176934252914077,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.005673050908661094,0.13967611048387618,0.0013947045879074992
2901,0.012583926990182924,0.06792872450723458,-0.18910538512465258,0.01105607352304978,0.007404792383633012,-0.0292497701808695,0.08548501980195669,-0.058455342885209316,0.1680260734786925
2902,0.012583926990182924,0.011407201647947531,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08953176499200538,0.005498479581599489,0.13969815819978273,0.1680632204489481
2903,-0.06522156731881304,-0.03775340101452759,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03079624171242585,0.005320612529825954,0.1397241619935341,0.16810238033789107
2904,0.012583926990182924,0.05084774094208602,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03052841590717483,-0.035782924538698746,0.13974734763438165,0.16814596636901927
2905,0.012583926990182924,-0.021647724432419167,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.011805374624443046,-0.03587007923298696,0.1669272538134254,0.16819167838930074
2906,0.012583926990182924,-0.0022109133495058597,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.029153296739660495,0.07615045197518416,-0.12464750979602944,0.16822643825656117
2907,0.012583926990182924,-0.0806983398315686,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.06040576090511497,0.005152477758320774,0.13976831960249125,0.0013947045879074992
2908,0.012583926990182924,-0.05149024903462328,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09071023130606701,0.06656003077170836,-0.05892847197977377,0.16824789798430953
2909,0.012583926990182924,0.02731763333290318,0.016561938069879895,0.01105607352304978,0.12051135915145472,0.0355320833479892,-0.035958037634072626,0.1397884261291097,0.16826671415409647
2910,0.012583926990182924,0.05648575799632602,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.004996571625114338,0.1398088479626864,0.0013947045879074992
2911,0.019158464662292672,-0.0046899740141749,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03027041755242662,0.004841226857497796,0.13982897434363448,0.1682846037806859
2912,0.012583926990182924,0.05079398793153819,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.029073212683691944,0.004686223188586321,0.13985018367741636,0.16830248399088235
2913,-0.009269449766367212,0.03288063684995038,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.004534394279324787,0.1398725304349753,0.16833265506059672
2914,0.018955241888178008,-0.03241673325196891,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08394463600815193,0.06503171386418183,-0.0592197083084855,0.16835672547321048
2915,0.012583926990182924,0.027404432795580674,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.036045022831320994,0.16675168063710144,0.0013947045879074992
2916,0.012583926990182924,-0.002222218978941193,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03587446242670468,0.06610229940677895,-0.059974748958274246,0.0013947045879074992
2917,0.012583926990182924,0.06792872450723458,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.004378232647551644,0.13989523396836678,0.16838809580457217
2918,-0.0654251879591124,0.0020049137330081343,0.07076165147559056,0.013789823469008377,0.007404792383633012,0.035639790424414966,0.004230362459156781,0.13991609744517286,0.16843160324094344
2919,0.012583926990182924,-0.05149083360640873,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.004085935104681607,0.13993839264356164,0.0013947045879074992
2920,0.012583926990182924,-0.019127044426667714,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.0289802358718987,0.003948517298330509,-0.2549394969309157,0.16846056610556284
2921,0.012583926990182924,0.0009139498886211708,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0038112372640899507,0.13996269567912029,0.1684971857516833
2922,0.012583926990182924,-0.002758862447901886,0.016561938069879895,0.01105607352304978,0.11971911135272317,0.030039334412048938,0.003681229491508159,0.13998521440975237,0.16854449777790695
2923,0.018749060766424873,-0.06231488617162302,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.003552945257414811,0.1400081445899264,0.0013947045879074992
2924,0.012583926990182924,0.027364676382373148,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.003427399503286116,-0.2555175234073939,0.0013947045879074992
2925,0.012583926990182924,0.027321498730360615,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0032918623774007673,0.14002906117821484,0.16857997852724008
2926,-0.009368473590034183,0.03277893722599959,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.003147284331087891,0.14004987391462925,0.0013947045879074992
2927,0.01854457991497279,-0.03241941209393043,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.028880186530414437,0.06334703443215796,-0.05787359891015777,0.16861895779962324
2928,0.018343760407349717,-0.043162766186295776,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.02878348862637637,0.06150308947104571,-0.05914630205550768,0.0013947045879074992
2929,0.012583926990182924,0.050752250025574513,-0.18772349714313136,0.01105607352304978,0.007404792383633012,0.060173698890847796,0.0030121319399224163,0.1400693448081237,0.16865518354656375
2930,0.01814137773425214,-0.0007311148324265384,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.011744101001476562,0.060349689668922846,-0.061984431532760245,0.16868210102548145
2931,0.012583926990182924,0.05524916670443361,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.02867724237431038,0.0028805516565296356,0.1400913192545277,0.0013947045879074992
2932,0.012583926990182924,-0.04600457128139124,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09191026358017332,-0.03613194536637804,0.1665688084842433,0.16869829542083084
2933,0.012583926990182924,-0.0030210746345165937,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.056051875124863385,0.0027469530662078178,0.1401128854807297,0.16871583701195395
2934,0.012583926990182924,0.027260966935732874,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0026111014671524714,0.14013514209189576,0.1687439192342645
2935,0.012583926990182924,0.027261460499969605,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0024906816547437234,0.14015602245158063,0.0013947045879074992
2936,0.017928372324206875,0.05639866962257309,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.00238579507894712,0.14017713930475448,0.1687906459776998
2937,0.012583926990182924,-0.07281753728812952,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08599636613938391,-0.03621935188150244,0.16638438640469277,0.16885245340057245
2938,0.017724043740019423,-0.043157519257362914,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.028580910007708023,-0.03630592618492284,0.16619636706902904,0.16889945675083343
2939,0.012583926990182924,0.056200376344041486,-0.1862690712901751,0.01105607352304978,0.007404792383633012,0.029791230324411874,0.0012430127806701248,-0.05930222901519844,0.16894140895760704
2940,0.012583926990182924,-0.04315068190329245,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.028498464993569346,0.0598062402069178,-0.06525777190251981,0.168979746347421
2941,0.01750865573064566,-0.029822888214440253,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.002285375050032461,0.14019890331550758,0.0013947045879074992
2942,0.012583926990182924,-0.04314600233240384,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03521242948896443,0.0021863280056262065,0.14022083047588607,0.16901344784456132
2943,-0.06562588780483916,-0.040590043884931065,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.029504779718572016,0.002083348772589752,0.14024073368260065,0.1690490122734283
2944,0.012583926990182924,0.027207575927287033,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.03639288109054367,0.16599370589782572,0.16909100309487837
2945,0.012583926990182924,-0.034974427636996416,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03488429090812585,0.001983510825655438,0.14026011419196505,0.16913839632425623
2946,0.012583926990182924,0.032685080615682344,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.06729864118250478,-0.05443486423164874,0.0013947045879074992
2947,0.012583926990182924,-0.01975568793906383,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09342814090562991,0.15674634022636252,-0.056442803629949204,0.1691856638889079
2948,0.012583926990182924,0.05072198798531721,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0018946562527479465,0.14028122315748362,0.16922949875584084
2949,0.012583926990182924,0.003394481243058103,0.016561938069879895,0.014496819320388942,0.007404792383633012,0.03456577720155264,0.00181402754287444,0.14030341798822368,0.1692708146657184
2950,0.012583926990182924,-0.02166463164073986,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.01836054660029636,-0.036480329560260205,0.16579418537406942,0.1693214104767964
2951,0.012583926990182924,0.05071039755664156,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.034258069723198795,0.012104403694111972,-0.019997702372712842,0.16937361851412427
2952,0.012583926990182924,0.0022176228253272226,0.016561938069879895,0.015419838756542247,0.007404792383633012,0.05993343673570235,0.0017438361237207796,0.1403254092746077,0.0013947045879074992
2953,0.012583926990182924,-0.09616419575208857,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.018350728272675657,0.0016603362767249929,0.1403451771673298,0.16940952122574596
2954,-0.0094641392501923,0.050691117521500434,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.0284181771976132,0.0015738490783126337,0.14036240774682782,0.1694370076159322
2955,0.012583926990182924,-0.04856085132261104,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.018381075833702035,0.0014987988406192062,0.14037911429773758,0.0013947045879074992
2956,0.012583926990182924,-0.019123374888264173,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0014127570183130782,-0.2560223934013351,0.16947962308156442
2957,0.012583926990182924,0.027174660910087352,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.033941243700258875,0.00018336513379343684,-0.052486904852901806,0.0013947045879074992
2958,0.012583926990182924,0.06792872450723458,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.028330682185607532,0.0013166346617600648,0.14039560399625947,0.0013947045879074992
2959,0.017295713045263915,0.05609121399744785,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.033608985063841926,0.0012227953712663194,0.14041288790518114,0.0013947045879074992
2960,0.012583926990182924,0.027058727916733163,-0.18475699299572793,0.01105607352304978,0.007404792383633012,-0.028255126372657716,0.001136939627061369,0.1404304381955706,0.0013947045879074992
2961,0.012583926990182924,0.01138091103029559,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.029208777380237118,-0.036568057022922595,0.16557651565226225,0.0013947045879074992
2962,0.012583926990182924,0.03239784346612032,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.02817462373207224,-0.06729864118250478,0.14044496357142364,0.16951674276907439
2963,0.012583926990182924,0.002022534698076239,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0010490688979041792,0.14046108979911215,0.16955264757001312
2964,0.012583926990182924,0.03236187160763218,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.03665611283908238,0.16535583597898,0.0013947045879074992
2965,0.054603948970026565,-0.021679820260804356,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.000962090526226052,0.14047576841164575,0.1695707519952542
2966,0.012583926990182924,0.0009113639527165954,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.033284155535966545,-0.036743309667344126,0.14049026786571098,0.16959113539824047
2967,0.012583926990182924,0.032320351005466846,0.016561938069879895,0.01105607352304978,0.11891832803760549,0.06786396309107263,0.000863531921879321,0.14050432981467537,0.16959901115023204
2968,0.012583926990182924,0.02695392614949024,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.028101679204401146,-0.03683077630789472,0.16513634513569528,0.16961340499404112
2969,0.012583926990182924,-0.040586440928076825,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0007655681480391143,0.1405158499241035,0.1696188403730852
2970,0.012583926990182924,-0.03497112814934694,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.05525037220122382,-0.03691785875926018,0.16489852786332612,0.16962984795180228
2971,0.012583926990182924,-0.01977346288378052,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.08212319849912492,-0.11154479258651905,0.16965733490374038
2972,0.012583926990182924,0.05632867579751563,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.0006750140059709449,0.14052945074258788,0.16968897446640566
2973,0.012583926990182924,-0.03775592664313271,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.035402764533516,0.0005902658992122294,0.14054357115222418,0.16971918529015487
2974,0.01708856457468807,-0.03775832911487986,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.0544603444409691,0.0005156010305882698,0.14055600244115968,0.16975254661253683
2975,0.054603948970026565,-0.04600781681859481,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.05366066451511255,0.0004276446100949004,-0.2564929653007518,0.16978250042190826
2976,0.012583926990182924,-0.0858536251384086,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.037003572719608024,0.14056671897075187,0.0013947045879074992
2977,0.012583926990182924,0.056284263986611544,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.037089198759430786,0.14057865088884391,0.16981407322760525
2978,0.012583926990182924,-0.032421567161545276,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03518236042872715,-0.03717441243225855,0.16467051879978672,0.0013947045879074992
2979,0.012583926990182924,-0.019115903106521424,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08780354852316315,0.0003394003621544671,0.14059080640512023,0.16984708157582176
2980,0.012583926990182924,-0.021695682378030327,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.05968478795922237,0.0002514942406181874,0.14060571322071985,0.16988182809712607
2981,0.016874507073586474,-0.004693965048045288,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.00016524473117599404,0.14062106314932685,0.0013947045879074992
2982,0.012583926990182924,-0.0007441621427590225,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09329828585202128,6.725221805018323e-05,0.1406370537749991,0.16992678001020547
2983,0.012583926990182924,0.0562542636218579,0.016561938069879895,0.020541906430300492,0.1181084988489754,0.02888010733439806,-2.6659442394552472e-05,0.14065273571681405,0.1699722419260508
2984,0.016648543650118496,-0.032422831783937595,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.00011484661826259134,0.1406679922938544,0.17001651479611904
2985,0.012583926990182924,-0.02690307326659389,-0.18317240895462375,0.01105607352304978,0.007404792383633012,0.018406388106880847,-0.033791117633346496,-0.059796134251239724,0.1700445646104424
2986,0.012583926990182924,-0.07548544304073253,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.08370660221268161,-0.10925651076819821,0.0013947045879074992
2987,0.012583926990182924,0.02682692739110015,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.00020346421488235105,0.1406844223434755,0.17005942370236718
2988,-0.009554210479517607,0.0033513527852556927,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.028566490487066595,-0.03725841761719201,0.16443206612696318,0.0013947045879074992
2989,0.012583926990182924,-0.054218644001021,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.1060302930753962,0.0761450971285767,-0.12473445000792192,0.1700904686774363
2990,0.012583926990182924,0.05624572944792075,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.028028549224553598,-0.00028770282057001117,0.14069984149748357,0.17011081688520005
2991,0.012583926990182924,0.003301681807038961,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.028241013944592663,-0.0003849308459937485,0.14071605508625257,0.1701205081075368
2992,0.012583926990182924,0.027155603568720123,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.02795987474345559,-0.00046445604537777557,0.1407358886526568,0.0013947045879074992
2993,0.012583926990182924,0.003258004738341616,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.027888389389987396,-0.0005300735078032732,0.1407569742060251,0.17013942436957055
2994,0.012583926990182924,0.032284736837026845,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.01167383643346867,-0.0005916940209640979,0.140776937323501,0.0013947045879074992
2995,0.012583926990182924,-0.021710823381336057,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.018155659623502948,-0.0006680899049906026,0.1408008841323546,0.17017408984858853
2996,0.012583926990182924,0.032248678220163,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,0.08183884130386149,-0.1113729287640602,0.17020940286720312
2997,0.022717838283772322,-0.05149145122193764,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.0007438569067590604,0.14082586563603913,0.17023882308942342
2998,0.012583926990182924,0.032218630908088214,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.01796592142500876,-0.0008015166444596362,0.14085325461932158,0.17027564454187175
2999,0.012583926990182924,-0.011545842955685452,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03295119614719168,-0.0008612216908571889,0.1408793954746343,0.0013947045879074992
3000,0.012583926990182924,-0.059744618432364296,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.02781575526618988,0.08156359028172722,-0.11119324284313063,0.0013947045879074992
3001,0.012583926990182924,-0.0197903043203722,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.01779058142811095,-0.0009066999612735672,0.14090536899550435,0.17030664297447987
3002,0.012583926990182924,0.0009093953043970951,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.03262352029319661,0.05821973163038744,-0.08449978192447125,0.0013947045879074992
3003,0.012583926990182924,0.0032197867009650352,0.016561938069879895,0.01105607352304978,0.11729882038275607,-0.027734042937130485,-0.0009427011962044899,0.1409348923108033,0.0013947045879074992
3004,0.012583926990182924,0.02667529950972924,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.02765918033111582,-0.0009846271349543507,0.1409672898410842,0.1703471543218216
3005,0.012583926990182924,0.0022019996009946777,0.016561938069879895,0.01105607352304978,0.11649606660406636,0.08185065507990745,-0.0010123045205944646,0.1410003599215809,0.17039057125185555
3006,0.012583926990182924,-0.03776126005255227,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.027571121800579808,-0.0010272545435422538,0.14103504528580027,0.0013947045879074992
3007,0.012583926990182924,-0.003349346030434439,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.032279025996565194,-0.001051978490250331,0.14106863215304385,0.0013947045879074992
3008,0.012583926990182924,-0.004698321198410214,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.0010915278830982587,0.14110231676825974,0.0013947045879074992
3009,0.012583926990182924,-0.02690441029961888,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.017630640984946613,-0.0011372609534320175,0.14113291746548687,0.17043951973849772
3010,0.012583926990182924,-0.004702460804637768,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.027480960429038116,0.06053147439096823,-0.25688437132136416,0.17049057035359796
3011,0.012583926990182924,0.0020385385291875027,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.001187399380705739,0.1411655434604325,0.1705335497662567
3012,0.012583926990182924,0.0009076626799713575,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.02790720968287009,-0.0012257797947510139,0.141197891296481,0.17058914232968617
3013,0.016414090380554656,-0.04314312947797108,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.027383889137432574,-0.06729864118250478,0.1412285560699015,0.0013947045879074992
3014,0.012583926990182924,0.050676501665616186,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.027590140605287153,-0.00125873387450032,0.1412608538768842,0.0013947045879074992
3015,-0.06581861182972204,-0.0832759824849886,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.09315214422534497,-0.0012795438741752983,0.14129334711781172,0.17066340579185516
3016,0.012583926990182924,-0.04856329185359114,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.02729606175357887,-0.037342955691912094,0.1641747214547758,0.0013947045879074992
3017,0.012583926990182924,-0.019109006758137054,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.02728528268522417,-0.001298159372529621,0.1413259069722487,0.1707224646757393
3018,0.012583926990182924,0.032612444595693596,0.016561938069879895,0.020541906430300492,0.007404792383633012,0.03192229739481191,-0.0013091474347293767,0.16391210115322663,0.17079838394168503
3019,0.012583926990182924,0.05625622971318847,-0.18153347902151348,0.016582527047282924,0.007404792383633012,0.02699324914475485,0.06417524651283119,-0.056857232718599826,0.1708806767317738
3020,0.012583926990182924,0.026527641008776855,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.0013326176513645286,0.14135956895443266,0.17095711899478064
3021,0.012583926990182924,0.0009053920070804214,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.027181152971287037,0.08265103461207907,0.006172941173821615,0.0013947045879074992
3022,0.012583926990182924,0.050674219778838986,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.034971775161935684,-0.0013522014223996638,0.14139464211215882,0.0013947045879074992
3023,-0.009634708496635842,0.05069334816597357,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.018428714629736956,-0.0013659362364658893,0.1414284940424719,0.0013947045879074992
3024,0.012583926990182924,-0.0035131401319746544,-0.1795393229150116,0.017967495386022003,0.007404792383633012,0.08559150112494728,-0.0013877136352375514,0.1414607604277949,0.17102848005208196
3025,0.012583926990182924,-0.003685065976935717,0.016561938069879895,0.01956345435876068,0.007404792383633012,0.01747395824887625,-0.001420924175760163,0.14149049016574078,0.1710822106942236
3026,0.012583926990182924,-0.06491999552714224,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.0907132868659224,-0.023639772801974396,0.14151993542473437,0.17112712303459668
3027,0.012583926990182924,-0.0038617448880014812,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08717483240866383,-0.03742680509923774,0.1636511634161934,0.17116181994228677
3028,0.012583926990182924,0.027104662154914385,0.016561938069879895,0.01105607352304978,0.11576694574693869,0.011603549417664685,0.06400602243862462,-0.05835123960631311,0.0013947045879074992
3029,0.01617935163437525,-0.06492000388814373,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.01733920744889357,0.055549966958193864,-0.05649575139628757,0.0013947045879074992
3030,-0.009708962944359557,0.0009040934114628832,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.026679646518887164,-0.0014640368139575656,0.14155359888732064,0.0013947045879074992
3031,0.012583926990182924,-0.004043860147042586,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.026390203300516904,-0.0015028164843510104,0.14158438929527262,0.0013947045879074992
3032,0.012583926990182924,0.0559889780181301,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.03751145911415327,0.16338757637257226,0.0013947045879074992
3033,0.012583926990182924,0.003176134095243557,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.027068180377123156,-0.0015566592595073299,0.14161589638198624,0.0013947045879074992
3034,-0.03582638915910883,-0.05421749362777244,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.03759558812742664,0.1631113349703156,0.0013947045879074992
3035,0.012583926990182924,-0.05421716323409981,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.017933498868316286,-0.0376802466998864,0.1628383630929545,0.17119380266331455
3036,0.01592973385979992,-0.05974607676583826,0.016561938069879895,0.01105607352304978,0.007404792383633012,-0.026963796793386972,0.06672695229955267,-0.06006382710584525,0.17122374925007902
3037,0.012583926990182924,0.026376815096577157,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.026076548000394273,-0.0016179659959378338,0.1416484276384353,0.17125575251308614
3038,0.012583926990182924,-0.0597498666466532,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.08772515806953408,-0.0016781336467358186,0.14167821162730027,0.1712974254947476
3039,0.015682689227700518,-0.037764761682524975,0.016561938069879895,0.01105607352304978,0.007404792383633012,0.025786894902545314,0.061429498690103335,-0.060341652222413986,0.0013947045879074992
3040,0.012583926990182924,0.06792872450723458,0.016561938069879895,0.01105607352304978,0.006919506671647047,-0.017933498868316286,0.08130496830501413,-0.10943888746209247,0.17133351172956549
