0,1,2,3,4,5,6,7,8
-0.002435251150731363,-0.02926905613391456,0.005600014544616688,-0.0658011015804543,0.005163309915254355,-0.14003511848875344,0.05447688311511449,-0.05213987460562,0.5179164141174148
-0.002435251150731363,-0.02749933130907234,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3076296446328423,-0.004475581683160746,-0.011119844011192799,0.006295094235489779
-0.002435251150731363,0.03809690871682902,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.10410854988833844,-0.004417518823461367,-0.011065014128308438,0.5193259953722313
-0.002435251150731363,0.024806354947529294,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0043574626787805,-0.011009918333398533,0.006295094235489779
-0.002435251150731363,-0.019766742629838567,-0.10368139491141382,0.005228873866786915,0.005163309915254355,0.17724287383719545,-0.004298187975393223,-0.010958518665264157,0.5206951535637074
-0.002435251150731363,-0.02928452418033327,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.1795917309276082,0.05447688311511449,-0.01090408955829044,0.5220737946678824
-0.002435251150731363,-0.02924596108443302,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3101596764598175,-0.004240053317262158,-0.01085019905773247,0.006295094235489779
-0.002435251150731363,0.06869596786094158,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.13532191079414313,-0.0816439155055233,0.08462931409580775,0.5234491921961955
0.11159166487497778,0.08149159525908593,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3126724986506377,-0.08220647420670327,0.1036113689245869,0.006295094235489779
-0.002435251150731363,-0.030126301503797137,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.18189929543355982,0.05447688311511449,-0.05213987460562,0.006295094235489779
-0.002435251150731363,-0.0007977020810902779,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.004181477801526893,-0.010796565687971625,0.524789708566787
0.11389350292140803,-0.029260684141750405,-0.10355326945936325,0.005228873866786915,0.005163309915254355,-0.13521134646410693,-0.004123552485899632,-0.010743805371061501,0.5261314419860113
-0.002435251150731363,-0.026413690788867114,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.18418223512929113,0.04705382253103123,0.04308682054927803,0.5274907734636578
-0.01215048564430706,0.05192339907712172,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.31515189954968675,-0.08024149942966394,0.05546692688258938,0.5288415511259152
-0.002435251150731363,-0.030122553116985112,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3176074764149969,-0.08096644914128868,0.06079148577308848,0.5301587012671014
-0.01215048564430706,0.020082108248918665,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.03376479943306282,-0.004065350460886009,-0.010688603038956829,0.006295094235489779
-0.002435251150731363,-0.029271289880634852,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.15587473052296089,0.05447688311511449,-0.05213987460562,0.5314672515627565
-0.002435251150731363,0.04184397631218324,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.004009418717572464,-0.01063519704666766,0.5327965643010486
0.11620292382381513,0.038095984606113624,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.003951606518593335,-0.010583251131569452,0.5341311913340601
-0.002435251150731363,-0.029281019870442394,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0038948812099252363,-0.01053156413806658,0.535450904825187
-0.002435251150731363,0.03570409305983796,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.033203289984465915,-0.0038386940440892393,0.10345588622299702,0.006295094235489779
-0.002435251150731363,0.0096268987486154,-0.010950196810449852,0.005228873866786915,0.005163309915254355,-0.0319464742541034,0.028845711290137185,0.058169135812980534,0.5367311568653135
-0.062360677822853185,0.061009839609895186,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.03452347683427955,-0.0037833855753151603,-0.010479372890153583,0.5380377302026014
-0.002435251150731363,-0.02635397628213902,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0037291882659494825,-0.01042489387829725,0.006295094235489779
-0.002435251150731363,-0.001542484015800632,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.1041086949360019,-0.003674461626554524,-0.010372032757747552,0.5393500447629118
-0.002435251150731363,-0.018242978668704987,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.05827680921007635,-0.003619883702475766,-0.010319275736926328,0.540685593879527
0.11848236457772142,-0.027470461896775412,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.03423107975866798,0.05447688311511449,-0.05213987460562,0.5419736294500199
-0.002435251150731363,0.07109270074260145,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.003562022672173596,0.10329555273357395,0.006295094235489779
-0.002435251150731363,-0.03011917190069094,0.005600014544616688,0.005228873866786915,0.052899428429885605,0.3200389706171894,-0.08180432675362788,0.08915844922855927,0.006295094235489779
0.12077431851279703,-0.03011537103194112,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.08218820469574663,0.14424026543387225,0.5432645985215765
-0.002435251150731363,-0.010838790881586666,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.1040943009086769,0.05447688311511449,-0.05213987460562,0.5445502186457196
0.12303594535381131,0.038094786219039514,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.13692647021044208,-0.0035025418097103973,-0.01026821843645988,0.545793437765915
-0.002435251150731363,0.041855281580616036,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.035478216049629384,-0.0821882046957471,0.13923258822859874,0.5470027644973514
-0.002435251150731363,-0.027444180911373878,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.003442410229221527,0.10316091167164594,0.548175074166847
-0.002435251150731363,-0.01979597936950972,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.033976876556033896,-0.00338427447075822,-0.010216967317811172,0.5493084090663138
-0.002435251150731363,-0.02155143462529445,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.010167571541094976,0.5503990294228596
-0.002435251150731363,-0.0182797316812761,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.13693047961443933,-0.003327250268264196,-0.01011422391453959,0.5514927868530202
-0.002435251150731363,-0.033119528049614676,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.037161334286829384,-0.08174676524894633,0.0885949635975916,0.5525886853628992
-0.002435251150731363,0.03809257507117847,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.32243554651211964,-0.04904624360669203,-0.023455803604665388,0.006295094235489779
-0.002435251150731363,-0.030804602884774768,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0032713889901650924,-0.010058723351104037,0.006295094235489779
0.1252617897983104,0.03294044252929296,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.05808921571603639,0.05447688311511449,-0.05213987460562,0.5537036226881193
-0.002435251150731363,-0.030120921436757722,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.030662967524188726,-0.07846345988309882,0.04759184298341646,0.5547804529789306
-0.002435251150731363,-0.02742155660343465,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.13541960243272727,-0.0032150694370216594,-0.010002945761725519,0.5558543341573754
-0.002435251150731363,-0.021526067865612043,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.04904624360669203,0.08143619986402074,0.006295094235489779
-0.01215048564430706,0.07109297567059189,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.003158700638520879,-0.009951099815568038,0.006295094235489779
-0.002435251150731363,-0.01981329901486092,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.08213339610915138,0.09020886172819777,0.5569321028352352
-0.002435251150731363,0.03293123715759247,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.033803781482973604,-0.0031029030776005585,-0.009900619254186123,0.5580074680241396
0.12745717416234212,0.020065394626655894,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.18644696221065818,-0.08141522407474294,0.06957729953271835,0.5590391143879709
-0.002435251150731363,-0.027400320028974634,0.005600014544616688,-0.04260784224078293,-0.013486916694515662,-0.12098496809981293,-0.00304713467530578,-0.009849049578820906,0.5600373621417385
-0.002435251150731363,0.03809066781724607,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.002991974590407221,-0.009798886727683793,0.561028737290618
-0.002435251150731363,-0.03080556485201001,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.002935440546365232,-0.009749155701016013,0.5620144785849692
-0.002435251150731363,-0.03012547903098866,0.005600014544616688,0.005228873866786915,-0.046759418905148634,-0.007019906717953902,-0.0028798092531571624,-0.009695896206384377,0.56300656916155
-0.002435251150731363,-0.0008228989648766396,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.03370633526482899,-0.002825088442476701,-0.009642721911835878,0.5639968613529058
-0.002435251150731363,0.05526654711515282,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.029357825185188084,-0.002770037038500029,-0.009588169152542394,0.5649913538576818
-0.002435251150731363,-0.03281234111646621,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.009536033994062984,0.5659690058402691
-0.002435251150731363,0.06869625336781597,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.03886210539699252,-0.08117022858770255,0.06344022617914165,0.006295094235489779
-0.07369733956208065,0.06101094427293731,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.009486886415994234,0.5669463484869426
-0.002435251150731363,-0.026297585424461548,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0027135458998127533,-0.009439064264657222,0.5678877472941886
-0.002435251150731363,0.00944280136064575,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0026565591780851362,-0.009390869998252902,0.006295094235489779
0.12962784210217873,0.06640543358471165,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.009345425818777906,0.006295094235489779
0.131755432949727,0.05192269551813074,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.14131549080870862,0.05447688311511449,-0.009302221781818158,0.006295094235489779
-0.01841207188887272,-0.026249684558439193,0.005600014544616688,-0.06579067018704522,0.005163309915254355,0.3248339991410509,0.05447688311511449,-0.009256477094246205,0.006295094235489779
-0.002435251150731363,-0.029302959252198016,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.033603700775702815,-0.08184108363831573,0.09003231291752867,0.5688291108422106
-0.002435251150731363,-0.0008504920047738703,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.05802597386783744,-0.0025971203731134547,-0.009211157098995127,0.5697967558244446
-0.002435251150731363,-0.019830990780945225,0.005600014544616688,0.005228873866786915,-0.0468548842593896,-0.007019906717953902,0.05447688311511449,-0.05213987460562,0.006295094235489779
-0.002435251150731363,-0.02928710421306816,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0025370574311475193,-0.009165492686164393,0.006295094235489779
-0.002435251150731363,-2.838516473312202e-05,-0.10345848870047895,0.005228873866786915,0.005163309915254355,-0.0678345368603366,-0.0024758504747778055,-0.009121337043909479,0.5707633236911689
-0.002435251150731363,-0.02620794883438858,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.002415909690645302,-0.009074886241588935,0.57172174624215
-0.07363722953356226,0.004240043803557594,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.05803391674869914,-0.002356256942046487,-0.009029201642837145,0.006295094235489779
0.13387946176974688,0.12523264212391755,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3272302830163954,-0.0022974931092694835,-0.008980419246877544,0.006295094235489779
-0.01215048564430706,0.008369945932131653,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.14007553409298773,0.05447688311511449,-0.05213987460562,0.5726813734639482
0.060610812651499875,-5.549922510568483e-05,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.040514417529206,-0.0022358408791320235,-0.008930847975670604,0.5735963354719851
-0.002435251150731363,-0.03310699996743981,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.1886923339718788,-0.0021718135854683802,-0.00888436887562988,0.574516751246815
-0.002435251150731363,-0.0301345176372107,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.002109077424996112,0.10302437368356727,0.006295094235489779
-0.002435251150731363,0.06869645178259169,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0020433431794536945,0.10288346060236138,0.006295094235489779
0.1359689389973381,-8.061930215709522e-05,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.19093793214983168,0.05447688311511449,0.051830747033057206,0.006295094235489779
-0.002435251150731363,0.07619580732393379,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0019792500750321664,-0.008838228191679542,0.006295094235489779
-0.002435251150731363,-0.027380121795023193,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0822064742067043,0.10273800985821764,0.006295094235489779
0.13806858512929412,0.03969929924089282,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.028098445468895637,-0.0019151899545362984,-0.00879355615584311,0.006295094235489779
-0.002435251150731363,-0.03309873270258764,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.0268300309405518,0.05447688311511449,-0.05213987460562,0.5754737366481888
-0.01215048564430706,0.0418666172191383,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.05213987460562,0.006295094235489779
-0.002435251150731363,-0.05990146357844721,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0018483127080678348,-0.00874888096508744,0.5764647054738066
-0.002435251150731363,-0.00010690443261963966,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3296027354091749,0.05447688311511449,-0.05213987460562,0.5774485546667409
-0.002435251150731363,-0.030143709982690038,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.33194452035211935,-0.0017820740864271135,-0.008703682361849766,0.5784239730071996
-0.002435251150731363,-0.027362907404622924,0.005600014544616688,-0.06576856582619978,0.005163309915254355,-0.08982703374791512,-0.001714420378056667,-0.008658525337451812,0.579365153998256
-0.002435251150731363,-0.03015379962262015,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.33425778794273026,-0.001647306808033492,-0.008612259758362523,0.5803022157491289
-0.002435251150731363,-0.01984017875884795,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.04218733173865678,-0.001578521986836421,-0.008563024727487522,0.5812097849500644
-0.002435251150731363,0.029966231756271222,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.08220647420670535,0.10261381423675138,0.5821218616388382
-0.002435251150731363,-0.01081661143654454,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3365426111157443,-0.04904624360669203,0.07725835432808507,0.5829945176315265
-0.002435251150731363,-0.030805926426413735,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.0438787245485896,-0.0015063012588890957,-0.008511133825382575,0.5839000001527195
-0.002435251150731363,-0.019845797604507647,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0014327655065318225,-0.008458414200342056,0.5848149023664124
0.14017051683337425,0.05192073789635804,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.19320061945383968,-0.08148599008407797,0.07931822612401784,0.5857314273090095
-0.002435251150731363,-0.00013417808449960066,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.058104058789500056,-0.0013609061399302465,-0.00840758197237849,0.5866358507457139
-0.002435251150731363,-0.029321490579751794,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.1954466046566906,-0.0012888186367006511,-0.008353724456964265,0.5875205210378469
-0.002435251150731363,-0.029341434932435004,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0012161400830654374,-0.008299836133217695,0.5884316178119513
-0.002435251150731363,-0.021502385796379003,-0.10339305938233477,-0.06574532156524526,-0.04696174210481244,-0.13533444136681494,0.05035912745661335,0.026924493438090346,0.5893223326020747
-0.002435251150731363,-0.02735023058733678,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.33884548718098534,0.0528068652507616,0.04435480209772957,0.006295094235489779
-0.002435251150731363,-0.026172286208846943,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.02553772960854033,-0.08106876667237965,0.08998553989991705,0.006295094235489779
-0.002435251150731363,-0.03281235882727551,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.34112377144718026,-0.08030725610685327,0.05584264561904363,0.5902259697422947
-0.002435251150731363,-0.03309485321927679,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3434120416964465,0.05447688311511449,-0.008247774128329579,0.5911447797048364
-0.002435251150731363,0.05814279593153607,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3456507122619788,-0.0011427601277474893,-0.008199140007869391,0.006295094235489779
-0.002435251150731363,-0.029296570757474008,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.03355416965255711,-0.0010680026937559296,-0.008151017269467263,0.5920239323533727
-0.002435251150731363,-0.03281395273084399,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.008105077397004674,0.006295094235489779
0.14224674934443074,0.03969736582521187,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.024243618693360246,0.05447688311511449,-0.05213987460562,0.5929103975377652
-0.002435251150731363,0.04866675093853361,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0009938733333672185,-0.008057335260208342,0.5938115872494851
-0.002435251150731363,-0.0015452019294202488,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.10410144498047692,0.05223086594144835,0.10815467389605896,0.006295094235489779
0.14433824111026425,-0.029302676911307852,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.1977188796905838,-0.08155482284613375,0.07930409632893111,0.5946897189344504
-0.002435251150731363,0.013930390882587226,-0.10334347102106765,0.005228873866786915,0.005163309915254355,-0.08976577298457668,-0.0009208670455928443,-0.00801035950300115,0.5955285704787361
0.14640187439118726,-0.0015527075542555275,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3478736316050109,-0.0008483136231007167,-0.05213987460562,0.596311100033506
-0.002435251150731363,-0.032819778912921975,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0007772131696091901,-0.00796429701664969,0.5970787162522404
-0.002435251150731363,-0.0015597622181958393,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.350071610975987,0.05447688311511449,-0.05213987460562,0.5978349601999811
0.14844291638646556,-0.03309546759333991,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.35225949171258814,-0.0822064742067064,0.10248752242532196,0.006295094235489779
-0.002435251150731363,0.009295935588212692,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.05213987460562,0.598553815902106
-0.002435251150731363,0.039695104708909225,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.14910968294344587,-0.0007025274376275016,-0.007919446006788166,0.5992990155887024
-0.01215048564430706,0.08968712411402735,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.045588389349107646,-0.0006283127244021865,-0.007875294132423364,0.6000498877424838
-0.002435251150731363,0.013958617922023256,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.35438884079589167,-0.0005541691869236677,-0.007830486150981154,0.006295094235489779
-0.061927980304906934,0.03969226649592485,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.05826754040537115,-0.0004810234856180047,-0.007784536354751863,0.006295094235489779
0.06009695986532216,0.0042547702015280214,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.05213987460562,0.006295094235489779
0.15043818327812286,0.029976317297614324,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.09185577849407808,-0.0004087193620181846,-0.00773860760298351,0.6007646259702462
-0.002435251150731363,0.024788124841063033,-0.10330471968194863,0.005228873866786915,-0.047072012057369245,-0.13999777553275825,-0.0003374617729117492,-0.007691041994142878,0.006295094235489779
-0.002435251150731363,0.041877220220802855,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0002630588359304499,-0.007639843047818527,0.6014453757709468
-0.002435251150731363,-0.019847152319548415,0.005600014544616688,0.005228873866786915,-0.047175616298846236,-0.007019906717953902,-0.00018955364769296726,-0.007587786932940923,0.6020893696575111
0.1524010001814712,-0.01831566546249018,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.05213987460562,0.6026936942465224
-0.002435251150731363,-0.03081008886415791,0.005600014544616688,-0.06572092223673442,0.005163309915254355,0.35647012429462427,-0.00011602929795995545,-0.0075376208685282425,0.6032540789015317
-0.002435251150731363,-0.03309596584219914,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.04726374373830849,-4.357120667232775e-05,-0.0074844927459847745,0.6038543016618363
-0.002435251150731363,-0.03082069378523565,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,2.879939483518487e-05,-0.0074318492923771805,0.006295094235489779
-0.002435251150731363,0.10062420657860896,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.08218820469574782,0.1449830889056009,0.006295094235489779
-0.002435251150731363,-0.05990146357844721,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.00010128992575153192,-0.007378239913853918,0.6044834151106757
-0.002435251150731363,0.008359173213109597,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.04895804835243588,0.00017558815902959587,-0.05213987460562,0.6051307403288775
0.15433419861159745,0.048655946976449024,-0.103273957759403,0.005228873866786915,0.005163309915254355,-0.06763123630622982,-0.04904624360669203,-0.032653617560093294,0.006295094235489779
-0.002435251150731363,-0.03282816431174243,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.05213987460562,0.6058112506903051
-0.0735293278822856,-0.00016075407255274087,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.03356933921369789,0.0002491503949823802,-0.007327363784758283,0.6065277357885355
-0.002435251150731363,-0.030835020514882502,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3585467583015984,0.00032474879559396194,-0.007275493880775006,0.6072710506199164
-0.002435251150731363,-0.019846623894740456,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.19994909079069925,0.0003991710513444012,-0.007226272306273648,0.006295094235489779
-0.002435251150731363,0.032921972536428576,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.050671205810194554,-0.08017351167976913,-0.00717518264757076,0.006295094235489779
-0.002435251150731363,0.06869656641145576,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.06741263125353202,0.00047409394525944545,-0.007121539595128941,0.608023627229751
0.1562685279595516,0.032913735748563086,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.20218588138175853,0.05447688311511449,-0.0070654225828007365,0.006295094235489779
0.15815610704404692,-0.0293597156652165,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.13550353835925652,0.0005492750108883025,-0.0070103153899484395,0.6087487418150497
-0.002435251150731363,-0.03085003711706162,0.005600014544616688,-0.06568327340039332,0.005163309915254355,-0.10414910315584346,-0.08101783048616072,0.052065504310013826,0.006295094235489779
-0.002435251150731363,-0.0008760476773100464,0.005600014544616688,0.005228873866786915,-0.04732736890270462,0.3606217432948244,0.05447688311511449,-0.006954968658108643,0.6094812165106309
-0.002435251150731363,-0.03283811831449006,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.08975374082200227,0.0006241496733520417,-0.0068995377693992,0.6102033140113106
0.16004846465382458,-0.0107955047271409,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.0006969006157665596,-0.006841422997845362,0.6109270325470275
-0.002435251150731363,-0.032838629930997745,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.05238555180265867,0.0007700675096954206,-0.006784434029046556,0.6116137776927233
0.16191323067774,-0.02937608820081078,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.0008430273640658952,-0.006727149886605974,0.6123352408191234
-0.01215048564430706,0.05191802664965786,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.022916241798113017,-0.0820420484468999,0.07189659200640443,0.6130671865843906
-0.002435251150731363,-0.033098520915268125,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.20436766518320745,-0.08176632427349785,0.004300430458788609,0.006295094235489779
-0.002435251150731363,-0.02734051264021567,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.054119232967652954,0.0009176718830000812,-0.006669277171918708,0.6137900210170413
-0.002435251150731363,0.008346549571179682,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.20656072799871372,-0.07948289162928569,0.0519090008356879,0.6144963539518495
-0.002435251150731363,-0.02733329492773026,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.05213987460562,0.006295094235489779
-0.07336324856239983,0.05527170959512513,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.033647212915923284,0.05447688311511449,-0.05213987460562,0.006295094235489779
-0.002435251150731363,-0.05990146357844721,0.005600014544616688,-0.06562869907560175,-0.04750838050970241,0.3626678899265216,0.000993035022282509,-0.00661468120931262,0.6151850072553651
-0.002435251150731363,-0.001566587840333568,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.20873572191625106,-0.04904624360669203,-0.03794439562203713,0.6158537549478065
-0.002435251150731363,0.06101342447084539,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.021640070602835897,0.05447688311511449,-0.05213987460562,0.6164875508112106
0.16379745252419892,-0.0037049614017061333,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.0010683476126630807,-0.006558788778063835,0.006295094235489779
-0.002435251150731363,-0.03283919163017981,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.21085998987439897,-0.08170686553179955,0.07804856943841361,0.6171534171265234
-0.002435251150731363,-0.05990146357844721,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3646940866746851,0.0011437679414314193,-0.006503877390117929,0.6178037430246694
-0.002435251150731363,-0.01983832446601734,0.005600014544616688,0.005228873866786915,0.005163309915254355,0.3667545449148974,-0.04904624360669203,0.04237474897997392,0.006295094235489779
-0.01215048564430706,-0.018351717803891707,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.020334456684312267,0.05447688311511449,-0.05213987460562,0.006295094235489779
0.16563899661478668,0.07883945673930343,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.22352520760347006,-0.0810685983280264,0.06242702403537279,0.6184697092941751
-0.002435251150731363,-0.0009036518225465642,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.05856214632095121,0.0012177495749318527,-0.006447984779161416,0.6191402405890911
-0.002435251150731363,-0.02930730099003707,0.005600014544616688,-0.06557652379406657,0.005163309915254355,-0.03372487597608361,0.0012940798197540009,-0.0063932933626676,0.6198476941167246
0.16748456865724856,0.08148989029332036,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,0.05447688311511449,-0.05213987460562,0.006295094235489779
-0.002435251150731363,0.06398382930767431,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.007019906717953902,-0.0822064742067075,0.10236006456267056,0.6205778883419077
-0.01215048564430706,0.06640577257069688,0.005600014544616688,0.005228873866786915,0.005163309915254355,-0.06719995252977091,-0.07861250263768176,0.04822108134545689,0.6212585055997892
